File Name,Model Name,Frame,Dust Pixel Ratio,PM30,PM10,PM4,PM2.5,PM1
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,490,0.8031931182484568,3.3388553548177082,2.549679825183256,1.586419494176794,1.3351236393831982,1.2652172225236304
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,491,0.7985833313239454,3.3357437486436634,2.546561765307517,1.5839371239179445,1.332952890720446,1.2631423574289078
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,492,0.7934123223701132,3.332253317599826,2.543064094851145,1.5811525355963059,1.3305178626040863,1.260814886298788
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,493,0.7850834096900721,3.3266313015407984,2.537430418314365,1.5766674161181038,1.326595777623055,1.2570660427015015
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,494,0.7785532005529836,3.322223410373264,2.5330133848540384,1.5731508984977816,1.3235207021403999,1.254126795568898
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,495,0.7873724038708847,3.3281763726128473,2.5389786939782666,1.5779000394844713,1.3276736649827996,1.2580963189822851
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,496,0.7900692033179012,3.3299967122395833,2.5408028091242283,1.5793522659866897,1.3289435878423996,1.2593101484133873
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,497,0.7963080009805813,3.3342079006618923,2.5450227318632654,1.5827118585280429,1.3318814376617558,1.2621182312413595
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,498,0.7904503339602624,3.3302539754231772,2.5410606058907215,1.5795575048376012,1.3291230622618875,1.2594816953155141
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,499,0.7868857301311727,3.3278478678385417,2.5386495078607254,1.5776379656756365,1.3274444903187692,1.2578772671320408
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,500,0.7809574833622686,3.323846301269531,2.5346396417462387,1.5744456047905815,1.3246528789152923,1.255208963261357
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,501,0.773596090936857,3.3188773613823783,2.52966039590969,1.5704814949694974,1.321186399222166,1.2518956005306792
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,502,0.7696449813528807,3.3162103624131944,2.5269878653870887,1.5683538224585263,1.3193258217190715,1.2501172061069314
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,503,0.7615337858474794,3.3107353054470487,2.521501452747235,1.5639859436788677,1.315506259755578,1.2464663570099503
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,504,0.7552622351626801,3.306502008734809,2.517259375864037,1.5606087136351032,1.312552986538106,1.2436435320467223
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,505,0.7434911908436214,3.2985565538194446,2.5092974414866256,1.55427000626929,1.3070100017682613,1.238345384998714
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,506,0.7347262912326389,3.2926402465820312,2.503368863389757,1.549550107828776,1.3028826105414497,1.2344003036838107
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,507,0.7230051299672068,3.2847284627278643,2.4954406699098186,1.5432382624873409,1.2973631157015577,1.2291246089982397
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,508,0.7104812684863684,3.276274856228299,2.48696953000418,1.5364941630799094,1.291465629330231,1.2234876189457142
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,509,0.7018703382201646,3.270462478298611,2.4811450967721194,1.5318571771315586,1.2874107422678756,1.219611839232896
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,510,0.6975925021701389,3.267574938964844,2.4782515684678823,1.5295535624186196,1.2853963092719183,1.2176863852267794
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,511,0.6839566956822274,3.2583707695855035,2.4690283089594587,1.5222106806248794,1.278975207996761,1.2115489087265705
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,512,0.6845194749871399,3.2587506456163196,2.469408972881302,1.5225137372805748,1.2792402207714442,1.2118022156917116
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,513,0.6802787623778292,3.2558881646050346,2.466540554872364,1.520230113540461,1.2772432692037197,1.2098934709462608
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,514,0.679027416087963,3.255043505859375,2.4656941442418985,1.519556263563368,1.2766540102358217,1.209330239981192
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,515,0.6831675588348766,3.2578381022135416,2.4684945367959106,1.521785730432581,1.2786036034553434,1.211193718231578
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,516,0.6763645250610854,3.2532460544162327,2.4638929647513184,1.5181222967453945,1.2754000548512652,1.2081316727299944
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,517,0.6772731702514146,3.253859389919705,2.464507572358057,1.5186116021803868,1.275827935871391,1.2085406539301617
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,518,0.6795084635416667,3.255368212890625,2.4660195247395835,1.5198153076171874,1.2768805354817707,1.2095467594401041
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,519,0.685620016718107,3.259493511284722,2.470153379308128,1.5231063790027006,1.2797584658725565,1.21229756952482
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,520,0.6995252821180556,3.2688795654296876,2.479558900824653,1.5305943644205728,1.2863064553493924,1.2185563294813369
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,521,0.7088731553819444,3.2751893798828124,2.4858818023003475,1.535628194173177,1.2907083688693577,1.2227638072374132
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,522,0.720469885304141,3.283017172580295,2.493725830419721,1.5418730332362798,1.29616926898972,1.2279834953753939
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,523,0.7366912716210133,3.293966608344184,2.5046979761244534,1.5506082497679157,1.303807919806335,1.235284741356618
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,524,0.753930161715535,3.305602859157986,2.516358361384388,1.5598913920838156,1.3119257131518454,1.2430439657881622
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,525,0.7513632691936728,3.3038702067057293,2.5146221152826005,1.5585091204607928,1.3107169634633005,1.241888607464072
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,526,0.7593085394965278,3.3092332641601563,2.5199962961154516,1.56278764851888,1.314458391248915,1.2454647736273872
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,527,0.781031177662037,3.323896044921875,2.534689488570602,1.5744852891710068,1.3246875815610533,1.2552421330656829
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,528,0.8109682938689556,3.344103598361545,2.554938953972962,1.5906064262484325,1.3387849695828913,1.268716829070417
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,529,0.8385540244020061,3.362723966471354,2.573597942105517,1.6054613421404802,1.3517750900909047,1.281133166383343
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,530,0.8791658629115228,3.3901369574652778,2.6010677896733543,1.6273308171778549,1.3708992048450361,1.2994125548964763
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,531,0.9173925580311213,3.415939976671007,2.626924326252251,1.6479158924997588,1.388900155576855,1.3166183903698077
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,532,0.9519593541023663,3.439272564019097,2.6503053071148406,1.666530112184124,1.4051776598468042,1.3321769052814751
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,533,0.9859828116962449,3.462238397894965,2.6733187738313404,1.6848517440984279,1.4211993060277617,1.3474908635444798
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,534,1.0099512924382716,3.4784171223958333,2.689531054205247,1.6977587709780093,1.432486063609182,1.358279076726466
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,535,1.0346529988104423,3.4950907741970485,2.706239288395383,1.711060639859423,1.4441180971398373,1.36939731476458
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,536,1.060668141557356,3.5126509955512155,2.723835930949396,1.7250697942286362,1.4563686278593588,1.3811067305149658
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,537,1.0874160075874484,3.530705805121528,2.7419281875321504,1.7394735200858409,1.4689641979729293,1.3931459450151105
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,538,1.1196965221514918,3.552495152452257,2.763762727583269,1.7568565771785782,1.4841650922811374,1.4076754046203863
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,539,1.1526315948109567,3.574726326497396,2.7860400107301313,1.7745921138057001,1.4996742179964795,1.4224994808244116
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,540,1.184128347640175,3.595986634657118,2.8073444143438144,1.791553115204234,1.5145060389037583,1.4366761692728427
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,541,1.2276271741576645,3.6253483425564235,2.836767020600244,1.8149772332839023,1.5349896363108442,1.4562549910883646
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,542,1.263814742476852,3.6497749511718753,2.8612442918113428,1.8344642388237848,1.5520303622323497,1.472543015588831
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,543,1.2834658524627058,3.6630394504123265,2.874536302605774,1.845046361551167,1.5612840699246882,1.481387980193464
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,544,1.2914717560442386,3.668443435329861,2.8799514957883234,1.8493575406298224,1.565054049921232,1.4849914373955118
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,545,1.2957874188207306,3.671356507703993,2.8828706100903423,1.8516815250349632,1.567086295522682,1.4869339172112108
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,546,1.310375775623714,3.681203648546007,2.89273817463188,1.8595373551733698,1.573955952741207,1.4935001366082337
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,547,1.313497460133745,3.683310785590278,2.894849682034465,1.8612183822820216,1.5754259539769806,1.4949052068061985
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,548,1.32189740467464,3.688980748155382,2.9005314045219266,1.8657417524172935,1.579381487861288,1.4986860218440554
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,549,1.325436639981996,3.691369731987847,2.9029253432838225,1.8676476306303047,1.5810481137675219,1.5002790316558963
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,550,1.3261680571630658,3.6918634385850693,2.9034200738650977,1.8680414987823108,1.5813925381180876,1.5006082425290959
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,551,1.3499593098958331,3.7079225341796875,2.9195124772135417,1.880853088378906,1.5925958390299477,1.5113166853841145
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,552,1.3623672799318416,3.7162979139539933,2.9279052281458977,1.8875347802432967,1.5984387521199042,1.5169015126973218
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,553,1.3741082336676955,3.7242230577256947,2.9358468092528294,1.8938572838300538,1.6039675672341178,1.5221861159738297
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,554,1.3718910751028806,3.7227264756944445,2.9343471231995886,1.892663343942901,1.6029235072659465,1.5211881729038064
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,555,1.3854929229359567,3.731907722981771,2.9435474130738815,1.8999879390010126,1.609328617410542,1.527310364613474
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,556,1.3975923514660493,3.7400748372395833,2.951731466531636,1.9065034812644674,1.6150262383053626,1.5327563173948686
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,557,1.3821151419431585,3.729627720811632,2.9412626820103527,1.8981690039363908,1.6077380203410332,1.5257900253886156
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,558,1.3732319396219137,3.723631559244792,2.9352540839602628,1.8933853994864003,1.603554920367959,1.5217916960238234
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,559,1.3628092447916667,3.716596240234375,2.9282041731770834,1.8877727783203124,1.5986468733723957,1.517100441080729
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,560,1.3367319114904834,3.6989940402560766,2.910565464932163,1.8737301343376251,1.5863670571208686,1.5053630333618666
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,561,1.3108276869534465,3.6815086886935764,2.8930438474553113,1.859780709424431,1.5741687577863779,1.4937035418977462
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,562,1.2907867557227366,3.6679810601128473,2.879488161570859,1.8489886679566936,1.5647314832698367,1.4846831187508038
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,563,1.269185936696245,3.6534005072699656,2.8648773675813404,1.8373566269109278,1.5545596575902616,1.47496059010698
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,564,1.25390223122428,3.643084006076389,2.854539469200103,1.8291263515142746,1.5473625606835135,1.4680813942740483
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,565,1.2467234921553498,3.638238357204861,2.849683770093879,1.8252606005256558,1.5439820924559542,1.4648502438191229
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,566,1.2416840478716564,3.634836732313368,2.846275089980389,1.8225468597788868,1.541609018142763,1.4625819899470325
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,567,1.2351085270383229,3.630398255750868,2.8418274076887218,1.8190059418101368,1.5385126053823461,1.459622348019949
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,568,1.2302955407664609,3.627149490017361,2.8385719037744344,1.816414148702739,1.5362461701469263,1.4574560228989841
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,569,1.2233995225694443,3.622494677734375,2.8339074370659723,1.8127006429036456,1.5329988351779513,1.4543521251085068
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,570,1.2002894523212448,3.6068953803168404,2.81827578555009,1.8002558700749902,1.5221163030980742,1.4439502824897923
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,571,1.1865061567644033,3.597591655815972,2.8089527644354426,1.792833565417631,1.5156257492203573,1.437746421159658
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,572,1.1628477245691873,3.5816222140842013,2.7929502008985985,1.7800934996805071,1.5044849934996303,1.427097760828591
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,573,1.1637570730452675,3.5822360243055558,2.793565284207819,1.7805831838348765,1.5049132056970165,1.427507058577675
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,574,1.1750089417759773,3.5898310356987846,2.801176048217271,1.7866423151463637,1.5102117106823076,1.4325715246933672
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,575,1.1832922413515947,3.5954222629123267,2.8067788720502187,1.7911028719678337,1.514112316452466,1.4362998378323528
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,576,1.1911516605581274,3.600727370876736,2.8120949832015176,1.7953351692105515,1.517813316956822,1.439837362417213
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,577,1.206692266268004,3.611217279730903,2.822606648903678,1.80370378538532,1.525131388185603,1.4468321890472287
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,578,1.2102655606995885,3.6136292534722223,2.825023625257202,1.8056280044367283,1.5268140525334362,1.4484405288708846
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,579,1.2080906997492284,3.6121612223307293,2.8235525493103784,1.8044568418149596,1.5257899105119117,1.4474616239571276
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,580,1.2074802477173354,3.6117491672092017,2.8231396395560058,1.8041281133957852,1.5255024486500932,1.4471868594975725
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,581,1.1827779385288066,3.5950751085069443,2.806430997620885,1.7908259198977623,1.513870131253215,1.4360683501318157
