File Name,Model Name,Frame,Dust Pixel Ratio,PM30,PM10,PM4,PM2.5,PM1 
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1018,0.00187250459145126,2.7979639405992294,2.007666562105658,1.1549083437224965,0.9577817624121143,0.9045428143166122
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1019,0.0016227701563894012,2.797795369855563,2.007497641733782,1.1547738617292156,0.9576641624666438,0.9044304088473908
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1020,0.0015042907416575242,2.7977153962506187,2.0074175022576575,1.1547100605643825,0.9576083705102465,0.90437708126282
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1021,0.0013582377767366637,2.797616810499297,2.007318712032185,1.1546314110427727,0.9575395941690653,0.9043113428233092
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1022,0.0013619219815289533,2.797619297337532,2.0073212040283064,1.1546333949870533,0.957541329061102,0.9043130010838861
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1023,0.0013654568558367193,2.79762168337769,2.0073235950172883,1.154635298516868,0.9575429936334134,0.904314592130812
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1024,0.0013703554255481611,2.797624989912245,2.007326908409841,1.1546379363966577,0.9575453003698906,0.9043167969770392
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1025,0.0013751248763912499,2.797628209291564,2.0073301344663914,1.1546405047459367,0.9575475463042926,0.9043189437068636
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1026,0.001373428572352531,2.797627064286338,2.0073289870863396,1.1546395912862117,0.9575467475147208,0.9043181802004158
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1027,0.00137214523284033,2.7976261980321673,2.0073281190354932,1.1546389002078845,0.9575461431901445,0.9043176025693014
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1028,0.0013728147671546466,2.7976266499678295,2.0073285719085034,1.1546392607521128,0.9575464584738531,0.9043179039266963
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1029,0.0013781832078847375,2.7976302736653222,2.0073322031218135,1.1546421516574459,0.9575489864725929,0.9043203202618688
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1030,0.0013924880282869066,2.7976399294190935,2.0073418789023334,1.1546498548032325,0.9575557226125203,0.9043267588615319
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1031,0.0014082942970495658,2.7976505986505082,2.0073525702625243,1.1546583664789611,0.9575631657844806,0.904333873263102
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1032,0.0014169405517264159,2.7976564348724153,2.0073584185891877,1.1546630224871046,0.957567237305808,0.904337764942332
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1033,0.0014239706620267389,2.797661180196868,2.007363173755795,1.1546668082015012,0.9575705477847484,0.9043409291949782
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1034,0.0014233748118082682,2.7976607779979705,2.007362770722707,1.1546664873361587,0.9575702671988805,0.9043406610027949
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1035,0.001416488046999331,2.7976561294317244,2.0073581125149906,1.154662778813309,0.957567024221332,0.9043375612699543
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1036,0.00141129621262413,2.797652624943521,2.007354600758219,1.154659983010498,0.9575645793865247,0.9043352244253021
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1037,0.0014056294052689163,2.7976487998485564,2.007350767729724,1.1546569314347372,0.9575619108869411,0.9043326737953115
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1038,0.0013902397312745146,2.7976384118186104,2.0073403581542344,1.1546486440952912,0.9575546638894571,0.9043257469030466
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1039,0.0013760209574130336,2.797628814146254,2.0073307405755942,1.1546409872855667,0.9575479682688458,0.9043193470329316
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1040,0.001327447734251925,2.79759602722062,2.007297885647448,1.1546148306048947,0.9575250951380592,0.9042974842251867
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1041,0.0011304191110556017,2.7974630328999623,2.007164615486718,1.1545087306913033,0.957432314359396,0.9042088016418861
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1042,0.0009803347136258097,2.7973617259316974,2.007063098400297,1.1544279102432875,0.9573616396166463,0.9041412486546029
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1043,0.0008288551259923864,2.7972594772100448,2.0069606376072215,1.1543463384853467,0.9572903078788297,0.9040730676922091
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1044,0.0006678746560964075,2.797150815392865,2.006851750417384,1.154259650502308,0.9572145021755558,0.904000610382709
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1045,0.0005701161706398544,2.7970848284151817,2.006785626577821,1.1542070075578894,0.9571684677047543,0.9039566092884049
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1046,0.00044476735739060387,2.7970002179662385,2.0067008406405393,1.1541395072219547,0.9571094409485952,0.9039001897875615
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1047,0.00034026729226602936,2.7969296804222794,2.006630156796489,1.1540832339368852,0.957060231867928,0.9038531543082489
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1048,0.0002741715790312967,2.796885065815846,2.006585449656057,1.1540476413953082,0.9570291073965658,0.9038234046277219
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1049,0.0002010452526587027,2.7968357055455444,2.0065359870088986,1.1540082628685566,0.956994672209477,0.9037904904682216
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1050,0.00016785772984901083,2.796813303967648,2.00651353896847,1.1539903913875236,0.9569790442049859,0.903775552764205
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1051,0.00014342606803517284,2.7967968125959235,2.006497013392419,1.153977234937637,0.9569675393354378,0.9037645560732226
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1052,0.0001375451377389853,2.7967928429679736,2.0064930355311668,1.1539740680566724,0.9569647700053613,0.9037619090664962
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1053,0.00013185215830312344,2.7967890002068545,2.0064891847998765,1.1539710023872463,0.956962089181345,0.9037593466564522
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1054,0.00012627050219249334,2.79678523258898,2.0064854093676834,1.1539679966654306,0.9569594607794825,0.9037568343530368
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1055,0.00012088806786164335,2.7967815994458065,2.0064817686891017,1.1539650982245435,0.956956926191156,0.9037544117193445
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1056,0.00011793893796426279,2.796779608783126,2.0064797738976394,1.1539635101180936,0.9569555374458873,0.9037530843159777
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1057,0.00011514831227039605,2.7967777251107826,2.00647788631842,1.1539620073661576,0.9569542233402482,0.9037518282553528
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1058,0.00011163892324078721,2.7967753562731876,2.0064755125676803,1.153960117560165,0.956952570768954,0.9037502486793506
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1059,0.00010052779574453095,2.7967678562621274,2.006467997001042,1.1539541342180084,0.956947338539016,0.9037452475608646
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1060,8.676777528637231e-05,2.7967585682483183,2.0064586897232037,1.1539467244469916,0.9569408589453823,0.9037390541756564
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1061,7.17495326642637e-05,2.7967484309345485,2.0064485313838945,1.1539386371233396,0.9569337868549316,0.9037322944646521
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1062,6.264497223214358e-05,2.7967422853562565,2.006442373059218,1.1539337343175469,0.9569294995174241,0.9037281965020016
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1063,5.6721374331187806e-05,2.7967382869276736,2.0064383663375978,1.1539305444600774,0.9569267100951725,0.9037255302905864
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1064,6.385568851306116e-05,2.7967431025897462,2.0064431919877106,1.1539343862882643,0.9569300696437207,0.9037287414453997
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1065,0.0004817656528802566,2.797025191815694,2.006725866287608,1.154159430804076,0.9571268634459413,0.9039168427203613
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1066,0.00048596917847056444,2.7970280291954674,2.0067287095523176,1.1541616944026063,0.9571288428861418,0.9039187347272295
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1067,0.0004892358564055016,2.7970302342030737,2.0067309191332727,1.1541634535086742,0.9571303811647813,0.9039202050589681
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1068,0.0005451500661088606,2.7970679762946236,2.0067687395047162,1.1541935633105995,0.9571567111661307,0.9039453720447556
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1069,0.0013227686469937548,2.7975928688367206,2.0072947207128267,1.1546123109164061,0.9575228917558694,0.9042953781680119
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1070,0.0013581364243118853,2.7976167420864106,2.007318643477405,1.1546313564644919,0.9575395464422084,0.9043112972045827
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1071,0.0032483734711698056,2.7988926520930395,2.0085971998158993,1.155649249114225,0.9584296590675738,0.9051620928993734
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1072,0.005935857325424383,2.8007067036946616,2.0104150138949173,1.157096459169741,0.9596951952145423,0.9063717293821735
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1073,0.008656293766979328,2.802542998292711,2.012255117103985,1.1585614141935183,0.9609762487348705,0.9075961978245174
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1074,0.012054247915008922,2.804836617342631,2.014553493289712,1.1603912125022322,0.9625763453431777,0.9091256169865455
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1075,0.015342445530518582,2.8070561507331,2.016777630156843,1.162161906918184,0.9641247576003211,0.9106056347332864
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1076,0.021637631640022182,2.811305401357015,2.021035694041311,1.165551864638152,0.9670891607392864,0.913439098001174
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1077,0.02985097312142329,2.8168494068569605,2.026591198219331,1.1699747490258863,0.9709568232428782,0.9171359230019526
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1078,0.032522134035212515,2.8186524404737683,2.028397971461418,1.171413169177962,0.9722146729171816,0.9183382125292491
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1079,0.03498459176271541,2.8203145994398326,2.030063577868301,1.1727392026642223,0.9733742442610627,0.9194465647523982
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1080,0.03569629182540831,2.8207949969821504,2.0305449717907065,1.1731224531479822,0.9737093838205847,0.9197669009506162
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1081,0.037443583296159655,2.8219744187249076,2.0317268397415225,1.1740633696049818,0.9745321833741616,0.9205533568416014
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1082,0.04060670829113619,2.8241095280965167,2.0338663774881245,1.1757667124147768,0.976021698934296,0.9219770794018404
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1083,0.04228097735118474,2.8252396597120497,2.0349988530803413,1.176668306303613,0.9768101122346728,0.9227306679057682
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1084,0.044568247853973765,2.8267835673014323,2.036545962848428,1.1779000014693648,0.9778871879144362,0.9237601683590735
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1085,0.046830457522545325,2.828310558827718,2.03807612146825,1.1791182013758905,0.9789524624473666,0.9247783889308976
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1086,0.06836001549238041,2.8428430104573565,2.052638714479046,1.1907118683426468,0.989090731295362,0.9344688429731204
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1087,0.07462609059526105,2.847072611151801,2.0568770876786346,1.194086149785548,0.9920414260613084,0.9372892033769269
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1088,0.0780539995358314,2.849386449686686,2.0591957252860364,1.1959320787500451,0.993655628381423,0.9388321051910776
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1089,0.07874306258841307,2.8498515672471787,2.0596618075348028,1.1963031392038603,0.9939801081728837,0.9391422524710447
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1090,0.08078004185554913,2.8512265282524956,2.0610396203110937,1.1974000525392132,0.9949393217097781,0.9400590968391827
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1091,0.08291116094393004,2.8526650336371526,2.0624811092624746,1.1985476601683063,0.9959428656884967,0.9410183135408628
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1092,0.08896716710471322,2.8567528377956815,2.0665773918296284,1.201808819485888,0.9987946389896094,0.9437441219138314
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1093,0.10129120752154065,2.8650715650770398,2.07491337276757,1.2084453152503496,1.0045980296218935,0.9492911725054454
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1094,0.10907192151732896,2.870323547024197,2.0801762477143213,1.2126352297370815,1.0082619678425102,0.9527932718749497
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1095,0.11775851779513888,2.876186999511719,2.086051861436632,1.2173129618326821,1.0123524860297308,0.956703108859592
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1096,0.14427553027745627,2.894085982937283,2.1039879686796716,1.23159237305441,1.0248393472076542,0.968638416177883
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1097,0.17212457853089635,2.912884090508355,2.1228250649182985,1.2465890855388877,1.037953464030199,0.9811732727967564
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1098,0.20414206422405481,2.934495893351237,2.144481692241151,1.2638305015846534,1.0530304980431073,0.995584343107247
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1099,0.23456380710680297,2.955030569797092,2.165058959127042,1.2802126101270133,1.0673560967665936,1.009277169578772
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1100,0.26476452988361626,2.975416057671441,2.185486728013278,1.2964756993423272,1.081577617122195,1.0228705149006156
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1101,0.298682444380144,2.998310649956597,2.2084288053787295,1.3147404962987075,1.0975495630586098,1.0381369682155028
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1102,0.33426121841242284,3.0223263224283854,2.232494288134163,1.3338996661150897,1.1143036077504098,1.0541509744074316
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1103,0.36953300821437757,3.0461347805447048,2.2563521267562052,1.3528935249234422,1.1309130935681504,1.0700268069972914
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1104,0.40213851614744084,3.0681434983995226,2.278406492322129,1.3704515909453967,1.1462670272538298,1.0847025461179631
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1105,0.4340525434831533,3.0896854668511287,2.2999931404120053,1.3876372946656779,1.161295342726217,1.0990670498217672
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1106,0.4594347290541409,3.1068184421115452,2.317161650732221,1.4013056015956549,1.173247813911595,1.1104915715472687
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1107,0.49770397296167695,3.132650181749132,2.3430469673112784,1.421913589439863,1.1912688008676535,1.1277165582300508
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1108,0.5450450504758231,3.1646054090711804,2.375068472141847,1.4474067596812306,1.2135617142690651,1.149024777219168
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1109,0.5916813854327417,3.1960849351671006,2.4066132891067067,1.4725204260555314,1.235522764400278,1.170015791583277
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1110,0.6369067784690071,3.22661207546658,2.4372037449564368,1.4968743002055602,1.2568194019810555,1.1903717409889
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1111,0.6807080680941358,3.256177945963542,2.4668309372588735,1.520461294668692,1.2774454292655286,1.2100867014491705
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1112,0.723171055169753,3.2848404622395835,2.495552901716821,1.5433276132089118,1.2974412498794368,1.2291992919319057
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1113,0.7734359929591049,3.318769295247396,2.5295521056375385,1.570395282208478,1.3211110090844425,1.251823540430893
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1114,0.8228268470293211,3.352108121744792,2.562960079330633,1.5969922571252892,1.3443691622661071,1.2740543638478974
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1115,0.8717614695859053,3.385138991970486,2.5960594580279066,1.62334355137201,1.3674124760280026,1.296079837460616
